    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    04,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06
    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06
    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06
    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06
    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06
    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06
    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06
    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06
    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06
    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06
    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06
    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06
    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06
    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06
