    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    08,    15,    15,    15,    15,    15,    15,    15,    08,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    08,    06,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,
    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    06,    15,    15,    15,    15,    15,    15,    15,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    06,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,
    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    15,    15,    15,    15,    15,    15,    15,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    04,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,
    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    08,    15,    15,    15,    15,    15,    08,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,
    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    08,    15,    15,    15,    15,    15,    08,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    06,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,
    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    06,    15,    15,    15,    15,    15,    08,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    06,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,
    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    08,    15,    15,    15,    15,    08,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    06,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    14,    06,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,
    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    08,    15,    15,    15,    15,    08,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    12,    12,    12,    06,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,
    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    08,    15,    15,    08,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,
    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    08,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,
    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    06,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,
    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    14,    14,    14,    14,    12,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    06,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,
    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    06,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    14,    14,    14,    14,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    06,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,
    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    04,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    14,    14,    14,    14,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,
    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    14,    12,    12,    12,    14,    14,    14,    14,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    12,    14,    14,    14,    14,    12,    12,    14,    14,    14,    14,    14,    12,    12,    12,    12,    12,    12,    12,    12,    12,    06,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,
